iteration,timesteps,mean_population_return,gbest_fitness,mean_velocity,time_pso_cumulative,time_total_cumulative
20,83916,-51.535117359492546,-48.99088233245049,0.007924703881144524,0.048598289489746094,35.35941410064697
21,87912,-52.97796403098841,-48.99088233245049,0.008543578159463192,0.05110287666320801,37.05781936645508
22,91352,-19.05321429915562,76.2560687209498,0.010459749327440346,0.05357694625854492,38.51471567153931
23,95348,-51.960625662794804,76.2560687209498,0.010985051431427046,0.05533480644226074,40.12573170661926
24,99344,-51.98635087304255,76.2560687209498,0.009270186985044606,0.05709409713745117,41.69974374771118
25,103340,-51.88581680915443,76.2560687209498,0.007628642769954499,0.059487104415893555,43.35083794593811
26,107336,-52.694373879584745,76.2560687209498,0.007575416706718637,0.061957597732543945,45.05649375915527
27,111332,-52.08179660727268,76.2560687209498,0.007768143891423408,0.06439042091369629,46.74733257293701
28,115328,-52.43450310687339,76.2560687209498,0.007046888524200767,0.06680560111999512,48.442687034606934
29,119324,-51.09878105906601,76.2560687209498,0.006774693594447204,0.0692594051361084,50.118775606155396
30,123320,-52.21457005513268,76.2560687209498,0.006417391397657672,0.07172918319702148,51.807758808135986
31,127316,-51.64757720603642,76.2560687209498,0.006953229200527338,0.07414126396179199,53.49630379676819
32,131312,-52.8068976990723,76.2560687209498,0.007182818795886954,0.07659387588500977,55.18135595321655
33,135308,-51.688889097183846,76.2560687209498,0.006682279154899463,0.0790104866027832,56.86223006248474
34,139304,-51.68536128389663,76.2560687209498,0.006454635919778541,0.08143329620361328,58.54873490333557
35,143300,-51.95782402054347,76.2560687209498,0.005983038738902126,0.08386015892028809,60.23358869552612
36,147296,-51.68027891443614,76.2560687209498,0.005365612288837188,0.08631277084350586,61.924715518951416
37,151292,-51.86010125438739,76.2560687209498,0.00564382564542549,0.08807063102722168,63.62544226646423
38,155288,-53.29300566167857,76.2560687209498,0.0055782731630772886,0.09052443504333496,65.29850244522095
39,159284,-51.234902981289764,76.2560687209498,0.00500828871320534,0.0929269790649414,66.92693042755127
40,163280,-51.67423084210267,76.2560687209498,0.0050181249680463225,0.09537649154663086,68.61930847167969
41,167276,-52.504763023601036,76.2560687209498,0.00497459078074566,0.09782004356384277,70.30715489387512
42,171272,-52.21545506542541,76.2560687209498,0.004820830093064745,0.10027384757995605,71.98823881149292
43,175268,-52.38797983809359,76.2560687209498,0.004628217071253208,0.1026759147644043,73.62473773956299
44,179264,-51.40294568477803,76.2560687209498,0.004889312890424792,0.10514545440673828,75.3103084564209
45,183260,-50.09372159972409,76.2560687209498,0.004208726980972902,0.1075899600982666,77.00318646430969
46,187213,-26.43848363680634,76.2560687209498,0.00445454081428969,0.11001253128051758,78.67241382598877
47,191209,-51.5161163251713,76.2560687209498,0.004776731661487637,0.11245894432067871,80.33954095840454
48,195205,-51.31554521592388,76.2560687209498,0.0047058000512022,0.11491060256958008,82.03121089935303
49,199201,-51.488279518643544,76.2560687209498,0.004221141498939167,0.11690521240234375,83.6981360912323
50,203197,-50.45291039951706,76.2560687209498,0.004065658662771707,0.11936116218566895,85.35570120811462
51,207193,-52.61997602479147,76.2560687209498,0.004144324757882194,0.12180089950561523,87.03837823867798
52,211189,-52.149507682447705,76.2560687209498,0.004243500013087344,0.12425875663757324,88.73328018188477
53,215185,-51.28367301265064,76.2560687209498,0.0038983343443500674,0.12668824195861816,90.42522168159485
54,219181,-51.86317260258674,76.2560687209498,0.003353268897626549,0.1291179656982422,92.11778116226196
55,222876,-21.536104637694976,76.2560687209498,0.003920971066690981,0.1315929889678955,93.67405533790588
56,226872,-51.20172293315451,76.2560687209498,0.0037022230590082472,0.1339881420135498,95.36943244934082
57,230868,-51.51831536088335,76.2560687209498,0.00321984057622363,0.13642334938049316,97.05799961090088
58,234864,-50.809870321360286,76.2560687209498,0.003259769410111143,0.13887262344360352,98.7429187297821
59,238860,-51.657397018087465,76.2560687209498,0.0032274382704469773,0.14133524894714355,100.43255496025085
